WARNING  | 2023-04-21 18:05:24,032 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/VMG3312-T20A_5.30(ABFX.3)C0.zip
WARNING  | 2023-04-21 18:05:24,089 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/ATP200_3.zip
WARNING  | 2023-04-21 18:05:24,106 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/ATP500_4.zip
WARNING  | 2023-04-21 18:05:24,117 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/VPN50_005.214-01-00712.zip
WARNING  | 2023-04-21 18:05:24,128 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/USG1900_006.214-01-00160.zip
WARNING  | 2023-04-21 18:05:24,246 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/XGS2210-28HP_4.70(AAZK.1)C0.zip
WARNING  | 2023-04-21 18:05:24,280 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/NSG300_004.214-01-01154.zip
WARNING  | 2023-04-21 18:05:24,296 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/WAH7601_V1.00(ABRH.1)C0.zip
WARNING  | 2023-04-21 18:05:24,313 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/VRPT_4.0.05.61.00.zip
WARNING  | 2023-04-21 18:05:24,322 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/VMG4005-B50A_5.15(ABQA.2)C0.zip
WARNING  | 2023-04-21 18:05:24,334 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/NXC5200_2.25(AAT.4)C0.zip
WARNING  | 2023-04-21 18:05:24,344 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/GS1350-26HP_4.70(ABPL.1)C0.zip
WARNING  | 2023-04-21 18:05:24,357 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/NR5101_V1.00(ABVC.6)C1.zip
WARNING  | 2023-04-21 18:05:24,373 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/LTE3316-M604_V2.00(ABMP.4)C0.zip
WARNING  | 2023-04-21 18:05:24,385 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/WAC6303D-S_1.zip
WARNING  | 2023-04-21 18:05:24,395 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/XGN100F_XGN100F_Linuxdriver_2.3.4.20.0325.zip
WARNING  | 2023-04-21 18:05:24,408 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/GS1920-48HPv2_4.70(ABMK.8)C0.zip
WARNING  | 2023-04-21 18:05:24,422 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/NWA55AXE_001.351-03-00534.zip
WARNING  | 2023-04-21 18:05:24,435 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/ES-2108PWR_380ABS2C0.zip
WARNING  | 2023-04-21 18:05:24,448 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/XGS2210-52HP_6.zip
WARNING  | 2023-04-21 18:05:24,462 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/LTE3202-M437_V1.00(ABWF.0)C0.zip
WARNING  | 2023-04-21 18:05:24,475 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/XGS4600-32_4.70(ABBH.3)C0.zip
WARNING  | 2023-04-21 18:05:24,493 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/RGS200-12P_1.00(ABEP.1)C0.zip
WARNING  | 2023-04-21 18:05:24,504 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/XGS3700-24_3.zip
WARNING  | 2023-04-21 18:05:24,518 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/NR2101_002.351-03-00512.zip
WARNING  | 2023-04-21 18:05:24,535 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/GS1900-16_2.0.zip
WARNING  | 2023-04-21 18:05:24,551 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/GS1920-8HPv2_12.zip
WARNING  | 2023-04-21 18:05:24,562 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/MG-105_002.214-01-01352.zip
WARNING  | 2023-04-21 18:05:24,586 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/LTE5388-M804_1.00(ABSQ.4)C0.zip
WARNING  | 2023-04-21 18:05:24,599 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/GS1900-24HPv2_8.zip
WARNING  | 2023-04-21 18:05:24,615 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/FWG114Pv2 Firmware Version 1.2_07 (North America).zip
WARNING  | 2023-04-21 18:05:24,628 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/FVL328 Firmware Version 2.0_08.zip
WARNING  | 2023-04-21 18:05:24,641 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/NWA210AX_6.45(ABTD.0)C0.zip
WARNING  | 2023-04-21 18:05:24,656 | Yasat.main_cli | Failed to extract ELF files from dataset/Zyxel/EMG6726-B10A_001.351-03-00382.zip
WARNING  | 2023-04-21 18:05:24,695 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/GSM7324 Firmware Version 6.3.3.6.zip
WARNING  | 2023-04-21 18:05:24,775 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/RBS850-V4.6.3.9.zip
WARNING  | 2023-04-21 18:05:24,784 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/JGS516PE_GS116Ev2_V2.6.0.48.zip
WARNING  | 2023-04-21 18:05:24,829 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WAC540_564_firmware_V9.5.3.2.zip
WARNING  | 2023-04-21 18:05:24,845 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/GS724AT, GS748AT Switch Firmware Version 4.0.1.1.zip
WARNING  | 2023-04-21 18:05:24,954 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WAG302v1 Firmware Version 2.0.11 (North America).zip
WARNING  | 2023-04-21 18:05:24,995 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WNR2000 Firmware Version 1.2.3.7 (NA).zip
WARNING  | 2023-04-21 18:05:25,015 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/wgt624v3_2_0_26_1_0_1_na_only.zip
WARNING  | 2023-04-21 18:05:25,097 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/XAV2501 Firmware Upgrade Utility Version 1.0.0.7.zip
WARNING  | 2023-04-21 18:05:25,108 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/FS728TLP_FS526Tv2_V1.0.1.23.zip
WARNING  | 2023-04-21 18:05:25,185 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/GS716Tv2_GS724Tv3_V5.4.2.30.zip
WARNING  | 2023-04-21 18:05:25,198 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/RAX75-V1.0.5.126_1.0.65.zip
WARNING  | 2023-04-21 18:05:25,359 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/GS808E_V1.7.1.0.zip
WARNING  | 2023-04-21 18:05:25,369 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WC7520_V2.5.0.47.zip
WARNING  | 2023-04-21 18:05:25,393 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/GSM7328S-FS-7352S_V8.0.3.49.zip
WARNING  | 2023-04-21 18:05:25,406 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/GS510TP_V5.4.2.30.zip
WARNING  | 2023-04-21 18:05:25,420 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/DM200_V1.0.0.66.zip
WARNING  | 2023-04-21 18:05:25,443 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/MS60-V1.0.6.116_2.0.54.zip
WARNING  | 2023-04-21 18:05:25,492 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/FWAG114 Beta Version 1.0.29.zip
WARNING  | 2023-04-21 18:05:25,536 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WAX628-V10.3.1.8.zip
WARNING  | 2023-04-21 18:05:25,663 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WN203_V2.0.11.zip
WARNING  | 2023-04-21 18:05:25,678 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/RAX80-V1.0.5.126_1.0.65.zip
WARNING  | 2023-04-21 18:05:25,709 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/XAV5201_FW_V0.3.0.6NA.zip
WARNING  | 2023-04-21 18:05:25,725 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/DGND3700 Firmware Version 1.0.0.17(NA).zip
WARNING  | 2023-04-21 18:05:25,739 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/EX6250v2_EX6400v3_EX6410v2_EX6470-V1.0.3.30.zip
WARNING  | 2023-04-21 18:05:25,803 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/RAX45-V1.0.3.96_2.0.59.zip
WARNING  | 2023-04-21 18:05:25,904 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/GS748Tv4_V5.4.2.30.zip
WARNING  | 2023-04-21 18:05:25,917 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/DG834GT_V1.03.23.zip
WARNING  | 2023-04-21 18:05:25,971 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/XAV5004_FW_upgrade_v2.0.0.4.zip
WARNING  | 2023-04-21 18:05:25,992 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WPN802v2 Firmware Version 1.0.6.0 (North America).zip
WARNING  | 2023-04-21 18:05:26,017 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/GS108PEv3_V2.06.16EN.zip
WARNING  | 2023-04-21 18:05:26,031 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WAX214_firmware_V2.0.1.3.zip
WARNING  | 2023-04-21 18:05:26,049 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/fvx538_v3.1.1-08.zip
WARNING  | 2023-04-21 18:05:26,068 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/PTV3000_V2.4.19.zip
WARNING  | 2023-04-21 18:05:26,085 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/R8000P-V1.4.4.94_1.3.56.zip
WARNING  | 2023-04-21 18:05:26,189 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/DGN2000_V1.3.16.0.zip
WARNING  | 2023-04-21 18:05:26,209 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/GS105PE_V1.6.0.10.zip
WARNING  | 2023-04-21 18:05:26,273 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/CGD24G Firmware Version 4.4.8.zip
WARNING  | 2023-04-21 18:05:26,323 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WBC502_firmware_V5.8.4.3.zip
WARNING  | 2023-04-21 18:05:26,345 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/XSM4556_V7.0.1.13.zip
WARNING  | 2023-04-21 18:05:26,353 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/GS308E_V1.00.10EN.zip
WARNING  | 2023-04-21 18:05:26,384 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/FR114W Firmware version 1.3 Release 05.zip
WARNING  | 2023-04-21 18:05:26,473 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/RAX38v2-V1.0.5.106_2.0.70.zip
WARNING  | 2023-04-21 18:05:26,541 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/700 Series Managed Switch Firmware 2.6.5.zip
WARNING  | 2023-04-21 18:05:26,555 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/GS108PEV2_V1.00.12.zip
WARNING  | 2023-04-21 18:05:26,566 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/EAX12_EAX11v2_EAX15v2-V1.0.2.30.zip
WARNING  | 2023-04-21 18:05:26,590 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/GS728TP_GS728TPP_GS752TP_V6.0.1.30.zip
WARNING  | 2023-04-21 18:05:26,604 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/XS716E_V1.6.0.30.zip
WARNING  | 2023-04-21 18:05:26,631 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/RBR840-V3.2.18.1_1.4.14.zip
WARNING  | 2023-04-21 18:05:26,702 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/MR60-V1.0.6.116_2.0.54.zip
WARNING  | 2023-04-21 18:05:26,724 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/ATT_AC340U_eMR2_upgrade_Mac.zip
WARNING  | 2023-04-21 18:05:26,734 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/JGS524E-v1.00.21.zip
WARNING  | 2023-04-21 18:05:26,749 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WPN824v2 Firmware Version 2.0.26 (NA).zip
WARNING  | 2023-04-21 18:05:26,761 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/FVS328 Firmware Version 1.0.15.zip
WARNING  | 2023-04-21 18:05:26,839 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WAX615-V10.3.1.8_firmware.zip
WARNING  | 2023-04-21 18:05:26,859 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WC7500_V6.5.5.24.zip
WARNING  | 2023-04-21 18:05:26,873 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/JGS524PE_JGS524Ev2_V2.6.0.48.zip
WARNING  | 2023-04-21 18:05:26,940 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/EAX80-V1.0.1.70_1.0.2.zip
WARNING  | 2023-04-21 18:05:26,949 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WAX630E_V10.3.2.4.zip
WARNING  | 2023-04-21 18:05:27,102 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/GS305EP_V1.0.0.10.zip
WARNING  | 2023-04-21 18:05:27,120 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/FS728TPv2_V5.0.2.52.zip
WARNING  | 2023-04-21 18:05:27,143 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/RP614-Firmware-Version-4.15.zip
WARNING  | 2023-04-21 18:05:27,162 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/sph200d_upgrade_1.0.4.80.zip
WARNING  | 2023-04-21 18:05:27,174 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/CSM4532_V7.0.1.13.zip
WARNING  | 2023-04-21 18:05:27,191 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/FR318 and FV318 Firmware Upgrade 6.3.1.0.zip
WARNING  | 2023-04-21 18:05:27,202 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/fvs338_v3.1.1-08.zip
WARNING  | 2023-04-21 18:05:27,211 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WGR614V7-V2.0.30_2.0.30NA.zip
WARNING  | 2023-04-21 18:05:27,230 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/srxn3205_v3.1.1-08.zip
WARNING  | 2023-04-21 18:05:27,242 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/RAX78-V1.0.14.134.zip
WARNING  | 2023-04-21 18:05:27,303 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/RP614v2 Firmware Version 5.20.zip
WARNING  | 2023-04-21 18:05:27,328 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WN311B Firmware Version 2.0.zip
WARNING  | 2023-04-21 18:05:27,341 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WNHDE111 Firmware Version 1.2.7_1.0.1 (North America).zip
WARNING  | 2023-04-21 18:05:27,431 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WG602v2 Firmware Version 3.2.zip
WARNING  | 2023-04-21 18:05:27,483 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WAG102 Firmware Version 2.0.16 (North America).zip
WARNING  | 2023-04-21 18:05:27,505 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/GS108Tv2_GS110TPv2_V5.4.2.36.zip
WARNING  | 2023-04-21 18:05:27,520 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/DG814 Firmware version 4.10.zip
WARNING  | 2023-04-21 18:05:27,584 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/ME103 Firmware Version 4.0 Release 29.zip
WARNING  | 2023-04-21 18:05:27,709 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/FM114P Firmware version 1.3 (Release 05).zip
WARNING  | 2023-04-21 18:05:27,742 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/FVS336Gv1 Firmware Version 3.0.7-24.zip
WARNING  | 2023-04-21 18:05:27,776 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/NG8800-12.4.3.5-1-4.zip
WARNING  | 2023-04-21 18:05:27,787 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/FVX538 Firmware Version 3.0.5-28.zip
WARNING  | 2023-04-21 18:05:27,816 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/XAV2101v2_FW_V0.3.0.9NA.zip
WARNING  | 2023-04-21 18:05:27,905 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/MR814v1 Firmware Version 4.14 Release Candidate 4.zip
WARNING  | 2023-04-21 18:05:27,982 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/ME102 Firmware Download Instructions.zip
WARNING  | 2023-04-21 18:05:28,038 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/Disclaimer.aspxredirecturl=http%2F%2Fwww.downloads.netgear.com%2Ffiles%2Faircard%2FM3.0.9.0ap.zip
WARNING  | 2023-04-21 18:05:28,048 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/GS724T Firmware Version 1.2.3.zip
WARNING  | 2023-04-21 18:05:28,095 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/GA511 Initial Release Firmware.zip
WARNING  | 2023-04-21 18:05:28,125 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/NBR750-V4.6.5.11_1.5.64.zip
WARNING  | 2023-04-21 18:05:28,261 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/RP614v3 Firmware Version 6.0.zip
WARNING  | 2023-04-21 18:05:28,272 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WNDR3300-V1.0.45_1.0.45NA.zip
WARNING  | 2023-04-21 18:05:28,327 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/MS80-V1.1.7.14_3.1.109.zip
WARNING  | 2023-04-21 18:05:28,390 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/EAX15_EAX11_EAX14-V1.0.3.34.zip
WARNING  | 2023-04-21 18:05:28,474 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WPN824v1 Firmware Version V2.0.15.zip
WARNING  | 2023-04-21 18:05:28,523 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WGU624 Firmware Version 2.0.1.1.zip
WARNING  | 2023-04-21 18:05:28,588 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/D500-V1.0.0.28_1.0.1PE.zip
WARNING  | 2023-04-21 18:05:28,688 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/wgps606_1025.zip
WARNING  | 2023-04-21 18:05:28,704 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/FSM7226RS_FSM7250RS Firmware Version 7.3.1.7.zip
WARNING  | 2023-04-21 18:05:28,732 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WGE111 Firmware Version 1014.zip
WARNING  | 2023-04-21 18:05:28,768 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/CBR750-V4.6.14.4.zip
WARNING  | 2023-04-21 18:05:28,797 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/GS728TX_GS728TXP_GS752TX_GS752TXP_V6.6.4.28.zip
WARNING  | 2023-04-21 18:05:28,840 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WAX638E_V10.3.1.8.zip
WARNING  | 2023-04-21 18:05:28,916 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/GS308EPP_V1.0.0.10.zip
WARNING  | 2023-04-21 18:05:28,963 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/Managed Switch 700 Firmware 2.6.0.zip
WARNING  | 2023-04-21 18:05:29,038 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/FS728TLP_V1.0.1.36.zip
WARNING  | 2023-04-21 18:05:29,049 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WAX218_firmware_V2.1.1.3.zip
WARNING  | 2023-04-21 18:05:29,105 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/FSM726E Firmware Version 7.3.2.1.zip
WARNING  | 2023-04-21 18:05:29,119 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/XAV101v2_Firmware_Upgrade_Utility-v2.1.7.zip
WARNING  | 2023-04-21 18:05:29,146 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/RAX43-V1.0.3.96_2.0.59.zip
WARNING  | 2023-04-21 18:05:29,163 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/UTM50-Firmware-V3.6.2-8.zip
WARNING  | 2023-04-21 18:05:29,251 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/HR314 Firmware version 1.4.2.zip
WARNING  | 2023-04-21 18:05:29,263 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/DG834Gv4NA_V5.03.16.zip
WARNING  | 2023-04-21 18:05:29,279 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/RAX200-V1.0.10.140.zip
WARNING  | 2023-04-21 18:05:29,294 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/FR114P Firmware Version 1.5 Release 14.zip
WARNING  | 2023-04-21 18:05:29,304 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/gs724tv2_1_0_3_33.zip
WARNING  | 2023-04-21 18:05:29,320 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/AC319U_telus_FW_Mac_N2.0.8.1C.zip
WARNING  | 2023-04-21 18:05:29,334 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/GS108Ev3_V2.06.16EN.zip
WARNING  | 2023-04-21 18:05:29,350 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/UTM150-Firmware-V3.6.2-8.zip
WARNING  | 2023-04-21 18:05:29,406 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WAX206_Firmware_V1.0.1.8.zip
WARNING  | 2023-04-21 18:05:29,424 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/GS908E_V1.7.0.3.zip
WARNING  | 2023-04-21 18:05:29,436 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/RBS840-V3.2.18.1_1.4.14.zip
WARNING  | 2023-04-21 18:05:29,556 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WC7600_V6.5.5.24.zip
WARNING  | 2023-04-21 18:05:29,561 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/wnr834bv2_2_1_13_na_only.zip
WARNING  | 2023-04-21 18:05:29,576 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WGR614v2 and WGR614v3 Firmware Version 2.16.zip
WARNING  | 2023-04-21 18:05:29,638 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WAX610_610Y_firmware_V9.5.3.2.zip
WARNING  | 2023-04-21 18:05:29,706 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/XAV5501 Firmware Upgrade Utility v2.0.0.0.zip
WARNING  | 2023-04-21 18:05:29,716 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/GS110T_V5.4.0.6.zip
WARNING  | 2023-04-21 18:05:29,743 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/RAX35v2-V1.0.3.96_2.0.59.zip
WARNING  | 2023-04-21 18:05:29,924 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/WAX202_Firmware_V1.0.2.0.zip
WARNING  | 2023-04-21 18:05:29,968 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/XR450-V2.3.2.114.zip
WARNING  | 2023-04-21 18:05:29,977 | Yasat.main_cli | Failed to extract ELF files from dataset/Netgear/UTM50-V3.6.2-4.zip
